Time (UTC),ROS Epoch,Latitude,Longitude,Depth,Roll,Pitch,Yaw
2021-03-18-23-07-37,1615829335721801628,34.418277740478558258,-119.85007476806646309,-0.26252581470546865194,0.19732533960264711514,0.071974018902282735355,1.7475651698512792986,0,0,0
2021-03-18-23-07-38,1615829336722223815,34.418277740478821158,-119.85007476806623572,-0.2518879441668796515,0.082243354456942058262,0.028922810482866344317,1.7032907913138728428,0,0,0
2021-03-18-23-07-39,1615829337721773919,34.418277740478536941,-119.85008239746103698,-0.25060335963361851652,-0.011723154804830706807,0.0048594829768743973836,1.6326545249271544602,0,0,0
2021-03-18-23-07-40,1615829338721775116,34.418281555175923359,-119.85008239746042591,-0.25167818258246343888,0.0037415749187878597111,0.030632591034556625603,1.6627283028287489497,0,0,0
2021-03-18-23-07-41,1615829339721856679,34.418281555175099129,-119.8500823974609375,-0.26029477657871741281,0.14757040750133593177,0.012328361814616087613,1.7827515672857086049,0,0,0
2021-03-18-23-07-42,1615829340721758657,34.418281555175575193,-119.8500823974611933,-0.25897631373538831934,-0.02626195263918216713,0.0087170224279690868702,1.7522350336436580687,0,0,0
2021-03-18-23-07-43,1615829341721865532,34.418281555175788355,-119.85007476806640625,-0.25961153700033906544,-0.034639068754366113267,0.011361663101314874169,1.5074377714548075069,0,0,0
2021-03-18-23-07-44,1615829342721787719,34.41828155517578125,-119.85007476806653415,-0.25701675741879181913,-0.040901868964126494865,0.014904504121683908452,1.4669934479501014479,0,0,0
2021-03-18-23-07-45,1615829343721800323,34.418281555175759934,-119.8500747680663352,-0.25876184391341894298,-0.065740286562526811798,-0.0062963948283615185642,1.3889969125781589376,0,0,0
2021-03-18-23-07-46,1615829344721820635,34.418281555176740483,-119.85007476806272564,-0.24932882812145440443,-0.029595770775464266128,0.030014256263998919522,1.3948890666081665834,0,0,0
2021-03-18-23-07-47,1615829345721847822,34.418281555175020969,-119.85007476806276827,-0.25026458185564010028,0.067468045526708708692,0.0099667293331797933431,1.3873548258398311628,0,0,0
2021-03-18-23-07-48,1615829346721781468,34.418281555176513109,-119.85007476807300009,-0.25038624243884577414,0.10978037737468357427,0.0075687861584008368082,1.4399907214133869093,0,0,0
2021-03-18-23-07-49,1615829347721773030,34.418281555174701225,-119.8500747680656815,-0.24469297175058085658,0.10935204214501696718,-0.020472711465630046013,1.5112058548633162669,0,0,0
2021-03-18-23-07-50,1615829348721820061,34.418281555175241238,-119.85007476806579518,-0.24159473994672028829,-0.048251529515877952803,-0.00030708827156122029973,1.5175697425618486225,0,0,0
2021-03-18-23-07-51,1615829349722270425,34.418281555175319397,-119.85007476806433147,-0.24440488678090013797,0.0099278367410902436385,-0.002577387129701922807,1.4204106702163343812,0,0,0
2021-03-18-23-07-52,1615829350721762924,34.418281555177919984,-119.85007476806990212,-0.23881328029586823547,-0.014543239517808451838,0.024978183484982059009,1.2740934577469351652,0,0,0
2021-03-18-23-07-53,1615829351721806674,34.418281555174495168,-119.85007476806653415,-0.24031967876884105517,-0.020869037068605964663,0.029870520634352436262,1.3543185048519497116,0,0,0
2021-03-18-23-07-54,1615829352722287038,34.418281555174672803,-119.85007476806939053,-0.24257427223723002085,-0.0088205481831012070432,-0.0060694957954835230748,1.6101994634590330868,0,0,0
2021-03-18-23-07-55,1615829353721773965,34.418281555176314157,-119.85007476806559623,-0.2445604076487612466,0.016686158187091921362,0.036976426817034571681,1.6938888425152358597,0,0,0
2021-03-18-23-07-56,1615829354721781621,34.418281555175681774,-119.85007476806524096,-0.23781487748254689918,-0.061235691989935732427,0.025991868076215875194,1.672158715753909064,0,0,0
2021-03-18-23-07-57,1615829355721836620,34.418281555175468611,-119.85008239746078118,-0.23987508657099632092,-0.092306395396859031166,0.023744455511048808555,1.8240081486477566219,0,0,0
2021-03-18-23-07-58,1615829356721910891,34.418281555176982067,-119.85008239745829428,-0.24120176923531114199,-0.041877422368385798512,-0.0013584929977408361206,1.7201520692729932449,0,0,0
2021-03-18-23-07-59,1615829357721802349,34.418281555175873621,-119.85008239745378944,-0.24670320266660364372,-0.65290124200241195229,0.031151841050245765441,1.77662079869663736,0,0,0
2021-03-18-23-08-00,1615829358721829015,34.418281555175546771,-119.85008239746062486,-0.25331638302473680202,-0.64948039524451639526,0.023587220820273792354,1.7839690421980076707,0,0,0
2021-03-18-23-08-01,1615829359721769327,34.418281555175887831,-119.85008239746078118,-0.25740214506201275491,-0.5639757591642490242,0.035348522342060539891,1.9050431295479040017,0,0,0
2021-03-18-23-08-02,1615829360721779171,34.41828155517660548,-119.85008239745768321,-0.24648395433298939117,-0.12593547346455660763,0.024868821663487538504,1.8607871377539804136,0,0,0
2021-03-18-23-08-03,1615829361721746253,34.41828155517004717,-119.8500823974732441,-0.22553250563190327393,0.10106310235452041491,0.0046168165834206114501,1.8698976105543090309,0,0,0
2021-03-18-23-08-04,1615829362722014326,34.418281555175731512,-119.85008239746113645,-0.2200848046104778577,0.12045337208168975518,0.013841026424898003264,1.8736112480708038142,0,0,0
2021-03-18-23-08-05,1615829363721769430,34.418277740478593785,-119.8500823974606817,-0.21412075668658669958,0.038848885299859171882,-0.00086029166291629423965,1.8150273855255132371,0,0,0
2021-03-18-23-08-06,1615829364721847659,34.41827774047852273,-119.85008239746085223,-0.20618012530989471287,-0.049533414470551526132,0.0034557270319473406238,1.7838239641135087421,0,0,0
2021-03-18-23-08-07,1615829365721755523,34.418277740478515625,-119.8500823974609375,-0.2098684848038812889,-0.10080237357654385499,0.014252574637170547719,1.7521332040694657106,0,0,0
2021-03-18-23-08-08,1615829366721765262,34.418277740478671944,-119.85009002685519874,-0.20449328540790598363,-0.12562061581385189357,0.017137896347801755831,1.678826974568588648,0,0,0
2021-03-18-23-08-09,1615829367721852189,34.418277740478060878,-119.85009002685616508,-0.20010514159931222511,-0.094801880172031394167,0.036802647529675283633,1.6406387525214840561,0,0,0
2021-03-18-23-08-10,1615829368721740626,34.418277740479112481,-119.8500900268484628,-0.20937586168292274258,0.10054551246192133807,-0.0075964214752824851459,1.616440734037000837,0,0,0
2021-03-18-23-08-11,1615829369722110313,34.418277740478394833,-119.85009002685606561,-0.21337885469202644284,0.0073662865580817367406,-0.0018226201413090500209,1.5956211857751010363,0,0,0
2021-03-18-23-08-12,1615829370721750729,34.418277740478551152,-119.85009002685519874,-0.20534042167598004491,-0.029670493925670161223,0.017321607290356307723,1.5874383956233051318,0,0,0
2021-03-18-23-08-13,1615829371724113281,34.418273925780198397,-119.85009002685261237,-0.20507067645316215398,-0.089145533927511066974,0.017570685221757035427,1.586244246632585897,0,0,0
2021-03-18-23-08-14,1615829372721800885,34.418273925781015521,-119.85009002685494295,-0.19879669031664201628,-0.063478067518915479162,0.00024068855578273832358,1.5379765295555178906,0,0,0
2021-03-18-23-08-15,1615829373721767603,34.418273925781264211,-119.85009002685531243,-0.20311598402897182436,-0.014983970608357719337,0.0090207743439599287483,1.4786848937344427846,0,0,0
2021-03-18-23-08-16,1615829374721850363,34.418273925781264211,-119.85009002685538348,-0.20907230489657846473,-0.024095992024452516506,0.0099583900562993897532,1.4542233926656551457,0,0,0
2021-03-18-23-08-17,1615829375721847238,34.418277740478544047,-119.85009002685555402,-0.20396876353032539209,-0.071069564772505547379,0.00058644642586319899614,1.4308133198039216794,0,0,0
2021-03-18-23-08-18,1615829376721697602,34.418277740478366411,-119.85009765625031264,-0.20742109598868874176,-0.093679345862038174153,0.0071522205429768266269,1.4001168395695662294,0,0,0
2021-03-18-23-08-19,1615829377721737341,34.418277740478266935,-119.85009765624982947,-0.20867052302124924901,-0.084630523125592896361,0.014970199165265566862,1.3708801751660075752,0,0,0
2021-03-18-23-08-20,1615829378721773434,34.41827774047875721,-119.85009765625135003,-0.20611126911638708026,-0.082078857064368043739,-0.0041927486256503618614,1.2958804399691976617,0,0,0
2021-03-18-23-08-21,1615829379721768903,34.418277740479140903,-119.85009765625059686,-0.21740740052474852306,-0.069038908915435015512,0.012216396701420991627,1.3311808671740692489,0,0,0
2021-03-18-23-08-22,1615829380721798694,34.418277740479389593,-119.85009765625079581,-0.22066735247845525869,-0.024729252991979852605,0.016735151461267833151,1.4639306399246692081,0,0,0
2021-03-18-23-08-23,1615829381721853381,34.418277740478380622,-119.85009765625024158,-0.2282455238504359496,-0.026055692976005941086,-0.012291204129992636465,1.5257384418548012306,0,0,0
2021-03-18-23-08-24,1615829382721887131,34.418277740479084059,-119.85009765625207478,-0.22580729357050896566,-0.080631058723560272705,-0.0019450293205479987635,1.4781726192113586738,0,0,0
2021-03-18-23-08-25,1615829383721817860,34.418277740479055637,-119.85009765625008527,-0.22438534416755462342,-0.11141891792051801524,-0.03930008250235599021,1.4620559159783104164,0,0,0
2021-03-18-23-08-26,1615829384721800724,34.418277740479034321,-119.85009765624992895,-0.22438251476000548035,-0.13964929400661157954,-0.0047246219837542924661,1.4288218089581357084,0,0,0
2021-03-18-23-08-27,1615829385722105880,34.418277740478458782,-119.85009765624896261,-0.21687012250042742023,-0.093232177437921656682,-0.0086298439239004664375,1.5167832783339370017,0,0,0
2021-03-18-23-08-28,1615829386721778484,34.418277740478480098,-119.85009765625046896,-0.21372836009147894165,-0.02977683910978008025,-0.013012888365238766547,1.5749012407504259237,0,0,0
2021-03-18-23-08-29,1615829387721786296,34.418277740478110616,-119.85009765624940314,-0.21479075691320620445,-0.079588753476741769255,-0.0041652238754466197265,1.6193059105252793906,0,0,0
2021-03-18-23-08-30,1615829388721761295,34.418277740477627447,-119.85009765624756994,-0.21960128462824354822,-0.0036269718776515483261,-0.0086052789968436970564
